Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Bezhta	68	BE DRY	qoqal	Ambitransitive Alternation	Never	
Bezhta	68	BE DRY	qoqal	Antipassive 1 Alternation	Regularly	1-abs abs[1].V'antip
Bezhta	68	BE DRY	qoqal	Antipassive 2 Alternation	Never	
Bezhta	68	BE DRY	qoqal	Causative with -k'	Never	
Bezhta	68	BE DRY	qoqal	Causative with -l/-ll	Regularly	2-erg 1-abs abs[1].V'caus
Bezhta	68	BE DRY	qoqal	Causative with golal	Never	
Bezhta	68	BE DRY	qoqal	Causative with yowal	Never	
Bezhta	68	BE DRY	qoqal	Instrument Alternation	Never	
Bezhta	68	BE DRY	qoqal	Object Incorporation Alternation	Never	
Bezhta	68	BE DRY	qoqal	Potential Alternation	Never	
Bezhta	68	BE DRY	qoqal	Potential Transitivizing Alternation	Regularly	2-poss 1-abs abs[1].V'pot
Bezhta	68	BE DRY	qoqal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	68	BE DRY	qoqal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	69	RAIN	no verbal counterpart	Accidental/Potential Intransitive Alternation	Never	
Bezhta	69	RAIN	no verbal counterpart	Accidental/Potential Transitive Alternation	Never	
Bezhta	69	RAIN	no verbal counterpart	Ambitransitive Alternation	Never	
Bezhta	69	RAIN	no verbal counterpart	Antipassive 1 Alternation	Never	
Bezhta	69	RAIN	no verbal counterpart	Antipassive 2 Alternation	Never	
Bezhta	69	RAIN	no verbal counterpart	Causative with -k'	Never	
Bezhta	69	RAIN	no verbal counterpart	Causative with -l/-ll	Regularly	
Bezhta	69	RAIN	no verbal counterpart	Causative with golal	Never	
Bezhta	69	RAIN	no verbal counterpart	Causative with yowal	Never	
Bezhta	69	RAIN	no verbal counterpart	Instrument Alternation	Never	
Bezhta	69	RAIN	no verbal counterpart	Object Incorporation Alternation	Never	
Bezhta	69	RAIN	no verbal counterpart	Potential Alternation	Never	
Bezhta	69	RAIN	no verbal counterpart	Potential Transitivizing Alternation	Never	
Bezhta	69	RAIN	no verbal counterpart	Recipient/Goal/Location Alternation 1	Never	
Bezhta	69	RAIN	no verbal counterpart	Recipient/Goal/Location Alternation 2	Never	
Bezhta	70	BE A HUNTER	no verbal counterpart	Accidental/Potential Intransitive Alternation	Never	
Bezhta	70	BE A HUNTER	no verbal counterpart	Accidental/Potential Transitive Alternation	Never	
Bezhta	70	BE A HUNTER	no verbal counterpart	Ambitransitive Alternation	Never	
Bezhta	70	BE A HUNTER	no verbal counterpart	Antipassive 1 Alternation	Never	
Bezhta	70	BE A HUNTER	no verbal counterpart	Antipassive 2 Alternation	Never	
Bezhta	70	BE A HUNTER	no verbal counterpart	Causative with -k'	Never	
Bezhta	70	BE A HUNTER	no verbal counterpart	Causative with -l/-ll	Never	
Bezhta	70	BE A HUNTER	no verbal counterpart	Causative with golal	Never	
Bezhta	70	BE A HUNTER	no verbal counterpart	Causative with yowal	Never	
Bezhta	70	BE A HUNTER	no verbal counterpart	Instrument Alternation	Never	
Bezhta	70	BE A HUNTER	no verbal counterpart	Object Incorporation Alternation	Never	
Bezhta	70	BE A HUNTER	no verbal counterpart	Potential Alternation	Never	
Bezhta	70	BE A HUNTER	no verbal counterpart	Potential Transitivizing Alternation	Never	
Bezhta	70	BE A HUNTER	no verbal counterpart	Recipient/Goal/Location Alternation 1	Never	
Bezhta	70	BE A HUNTER	no verbal counterpart	Recipient/Goal/Location Alternation 2	Never	
Bezhta	71	GRIND	haʔal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	71	GRIND	haʔal	Accidental/Potential Transitive Alternation	Regularly	1-poss 2-abs abs[2].V'
Bezhta	71	GRIND	haʔal	Ambitransitive Alternation	Never	
Bezhta	71	GRIND	haʔal	Antipassive 1 Alternation	Regularly	1-abs 2-instr abs[1].V'antip
Bezhta	71	GRIND	haʔal	Antipassive 2 Alternation	Never	
Bezhta	71	GRIND	haʔal	Causative with -k'	Never	
Bezhta	71	GRIND	haʔal	Causative with -l/-ll	Regularly	3-erg 1-instr 2-abs abs[2].V'caus
Bezhta	71	GRIND	haʔal	Causative with golal	Never	
Bezhta	71	GRIND	haʔal	Causative with yowal	Never	
Bezhta	71	GRIND	haʔal	Instrument Alternation	Never	
Bezhta	71	GRIND	haʔal	Object Incorporation Alternation	Never	
Bezhta	71	GRIND	haʔal	Potential Alternation	Regularly	1-poss 2-abs abs[2].V'pot
Bezhta	71	GRIND	haʔal	Potential Transitivizing Alternation	Never	
Bezhta	71	GRIND	haʔal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	71	GRIND	haʔal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	72	WIPE	yaⁿcolal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	72	WIPE	yaⁿcolal	Accidental/Potential Transitive Alternation	Never	
Bezhta	72	WIPE	yaⁿcolal	Ambitransitive Alternation	Never	
Bezhta	72	WIPE	yaⁿcolal	Antipassive 1 Alternation	Regularly	1-abs LOC2 3-instr abs[1].V'antip
Bezhta	72	WIPE	yaⁿcolal	Antipassive 2 Alternation	Never	
Bezhta	72	WIPE	yaⁿcolal	Causative with -k'	Never	
Bezhta	72	WIPE	yaⁿcolal	Causative with -l/-ll	Regularly	4-erg 1-instr LOC2 3-abs abs[3].V'caus
Bezhta	72	WIPE	yaⁿcolal	Causative with golal	Never	
Bezhta	72	WIPE	yaⁿcolal	Causative with yowal	Never	
Bezhta	72	WIPE	yaⁿcolal	Instrument Alternation	Never	
Bezhta	72	WIPE	yaⁿcolal	Object Incorporation Alternation	Never	
Bezhta	72	WIPE	yaⁿcolal	Potential Alternation	Never	
Bezhta	72	WIPE	yaⁿcolal	Potential Transitivizing Alternation	Never	
Bezhta	72	WIPE	yaⁿcolal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	72	WIPE	yaⁿcolal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	73	DIG	yäxäl	Accidental/Potential Intransitive Alternation	Never	
Bezhta	73	DIG	yäxäl	Accidental/Potential Transitive Alternation	Never	
Bezhta	73	DIG	yäxäl	Ambitransitive Alternation	Never	
Bezhta	73	DIG	yäxäl	Antipassive 1 Alternation	Marginally	
Bezhta	73	DIG	yäxäl	Antipassive 2 Alternation	Never	
Bezhta	73	DIG	yäxäl	Causative with -k'	Never	
Bezhta	73	DIG	yäxäl	Causative with -l/-ll	Regularly	3-erg 1-instr 2-abs abs[2].V'caus
Bezhta	73	DIG	yäxäl	Causative with golal	Never	
Bezhta	73	DIG	yäxäl	Causative with yowal	Never	
Bezhta	73	DIG	yäxäl	Instrument Alternation	Never	
Bezhta	73	DIG	yäxäl	Object Incorporation Alternation	Never	
Bezhta	73	DIG	yäxäl	Potential Alternation	Regularly	1-poss 2-abs abs[2].V'pot
Bezhta	73	DIG	yäxäl	Potential Transitivizing Alternation	Never	
Bezhta	73	DIG	yäxäl	Recipient/Goal/Location Alternation 1	Never	
Bezhta	73	DIG	yäxäl	Recipient/Goal/Location Alternation 2	Never	
Bezhta	74	PUSH	zistuqlal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	74	PUSH	zistuqlal	Accidental/Potential Transitive Alternation	Never	
Bezhta	74	PUSH	zistuqlal	Ambitransitive Alternation	Never	
Bezhta	74	PUSH	zistuqlal	Antipassive 1 Alternation	Regularly	1-abs 2-instr abs[1].V'antip
Bezhta	74	PUSH	zistuqlal	Antipassive 2 Alternation	Never	
Bezhta	74	PUSH	zistuqlal	Causative with -k'	Never	
Bezhta	74	PUSH	zistuqlal	Causative with -l/-ll	Regularly	3-erg 1-instr 2-abs abs[2].V'caus
Bezhta	74	PUSH	zistuqlal	Causative with golal	Never	
Bezhta	74	PUSH	zistuqlal	Causative with yowal	Never	
Bezhta	74	PUSH	zistuqlal	Instrument Alternation	Never	
Bezhta	74	PUSH	zistuqlal	Object Incorporation Alternation	Never	
Bezhta	74	PUSH	zistuqlal	Potential Alternation	Never	
Bezhta	74	PUSH	zistuqlal	Potential Transitivizing Alternation	Never	
Bezhta	74	PUSH	zistuqlal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	74	PUSH	zistuqlal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	75	BRING	yaq'al	Accidental/Potential Intransitive Alternation	Never	
Bezhta	75	BRING	yaq'al	Accidental/Potential Transitive Alternation	Never	
Bezhta	75	BRING	yaq'al	Ambitransitive Alternation	Never	
Bezhta	75	BRING	yaq'al	Antipassive 1 Alternation	Regularly	1-abs 2-lat 3-instr abs[1].V'antip
Bezhta	75	BRING	yaq'al	Antipassive 2 Alternation	Never	
Bezhta	75	BRING	yaq'al	Causative with -k'	Never	
Bezhta	75	BRING	yaq'al	Causative with -l/-ll	Regularly	4-erg 1-instr 2-lat 3-abs abs[3].V'caus
Bezhta	75	BRING	yaq'al	Causative with golal	Never	
Bezhta	75	BRING	yaq'al	Causative with yowal	Never	
Bezhta	75	BRING	yaq'al	Instrument Alternation	Never	
Bezhta	75	BRING	yaq'al	Object Incorporation Alternation	Never	
Bezhta	75	BRING	yaq'al	Potential Alternation	Regularly	1-poss 2-lat 3-abs abs[3].V'pot
Bezhta	75	BRING	yaq'al	Potential Transitivizing Alternation	Never	
Bezhta	75	BRING	yaq'al	Recipient/Goal/Location Alternation 1	Never	
Bezhta	75	BRING	yaq'al	Recipient/Goal/Location Alternation 2	Regularly	1-erg 2-apud 3-abs abs[3].V'
Bezhta	76	STEAL	yuⁿcal (2)	Accidental/Potential Intransitive Alternation	Never	
Bezhta	76	STEAL	yuⁿcal (2)	Accidental/Potential Transitive Alternation	Never	
Bezhta	76	STEAL	yuⁿcal (2)	Ambitransitive Alternation	Never	
Bezhta	76	STEAL	yuⁿcal (2)	Antipassive 1 Alternation	Regularly	1-abs 2-possabl 3-instr abs[1].V'antip
Bezhta	76	STEAL	yuⁿcal (2)	Antipassive 2 Alternation	Never	
Bezhta	76	STEAL	yuⁿcal (2)	Causative with -k'	Never	
Bezhta	76	STEAL	yuⁿcal (2)	Causative with -l/-ll	Regularly	4-erg 1-instr 2-possabl 3-abs abs[3].V'caus
Bezhta	76	STEAL	yuⁿcal (2)	Causative with golal	Never	
Bezhta	76	STEAL	yuⁿcal (2)	Causative with yowal	Never	
Bezhta	76	STEAL	yuⁿcal (2)	Instrument Alternation	Never	
Bezhta	76	STEAL	yuⁿcal (2)	Object Incorporation Alternation	Never	
Bezhta	76	STEAL	yuⁿcal (2)	Potential Alternation	Regularly	1-poss 2-possabl 3-abs abs[3]V'pot
Bezhta	76	STEAL	yuⁿcal (2)	Potential Transitivizing Alternation	Never	
Bezhta	76	STEAL	yuⁿcal (2)	Recipient/Goal/Location Alternation 1	Never	
Bezhta	76	STEAL	yuⁿcal (2)	Recipient/Goal/Location Alternation 2	Never	
Bezhta	77	TEACH	małciyowal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	77	TEACH	małciyowal	Accidental/Potential Transitive Alternation	Never	
Bezhta	77	TEACH	małciyowal	Ambitransitive Alternation	Never	
Bezhta	77	TEACH	małciyowal	Antipassive 1 Alternation	Never	
Bezhta	77	TEACH	małciyowal	Antipassive 2 Alternation	Never	
Bezhta	77	TEACH	małciyowal	Causative with -k'	Never	
Bezhta	77	TEACH	małciyowal	Causative with -l/-ll	Regularly	4-erg 1-instr 2-lat 3-abs abs[3].V'caus
Bezhta	77	TEACH	małciyowal	Causative with golal	Never	
Bezhta	77	TEACH	małciyowal	Causative with yowal	Never	
Bezhta	77	TEACH	małciyowal	Instrument Alternation	Never	
Bezhta	77	TEACH	małciyowal	Object Incorporation Alternation	Never	
Bezhta	77	TEACH	małciyowal	Potential Alternation	Regularly	1-poss 2-lat 3-abs abs[3].V'pot
Bezhta	77	TEACH	małciyowal	Potential Transitivizing Alternation	Never	
Bezhta	77	TEACH	małciyowal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	77	TEACH	małciyowal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	78	HEAR	tuqal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	78	HEAR	tuqal	Accidental/Potential Transitive Alternation	Never	
Bezhta	78	HEAR	tuqal	Ambitransitive Alternation	Never	
Bezhta	78	HEAR	tuqal	Antipassive 1 Alternation	Never	
Bezhta	78	HEAR	tuqal	Antipassive 2 Alternation	Never	
Bezhta	78	HEAR	tuqal	Causative with -k'	Never	
Bezhta	78	HEAR	tuqal	Causative with -l/-ll	Regularly	3-erg 1-lat 2-abs abs[2].V'caus
Bezhta	78	HEAR	tuqal	Causative with golal	Never	
Bezhta	78	HEAR	tuqal	Causative with yowal	Never	
Bezhta	78	HEAR	tuqal	Instrument Alternation	Never	
Bezhta	78	HEAR	tuqal	Object Incorporation Alternation	Never	
Bezhta	78	HEAR	tuqal	Potential Alternation	Never	
Bezhta	78	HEAR	tuqal	Potential Transitivizing Alternation	Never	
Bezhta	78	HEAR	tuqal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	78	HEAR	tuqal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	79	COOK	helal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	79	COOK	helal	Accidental/Potential Transitive Alternation	Regularly	1-poss 2-abs abs[2].V'
Bezhta	79	COOK	helal	Ambitransitive Alternation	Regularly	2-abs abs[2].V'
Bezhta	79	COOK	helal	Antipassive 1 Alternation	Regularly	1-abs 2-instr abs[1].V'antip
Bezhta	79	COOK	helal	Antipassive 2 Alternation	Never	
Bezhta	79	COOK	helal	Causative with -k'	Never	
Bezhta	79	COOK	helal	Causative with -l/-ll	Regularly	3-erg 1-instr 2-abs abs[2].V'caus
Bezhta	79	COOK	helal	Causative with golal	Never	
Bezhta	79	COOK	helal	Causative with yowal	Never	
Bezhta	79	COOK	helal	Instrument Alternation	Never	
Bezhta	79	COOK	helal	Object Incorporation Alternation	Never	
Bezhta	79	COOK	helal	Potential Alternation	Regularly	1-poss 2-abs abs[2].V'pot
Bezhta	79	COOK	helal	Potential Transitivizing Alternation	Never	
Bezhta	79	COOK	helal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	79	COOK	helal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	80	BOIL	ɣayƛal	Accidental/Potential Intransitive Alternation	Regularly	2-poss 1-abs abs[1].V'
Bezhta	80	BOIL	ɣayƛal	Accidental/Potential Transitive Alternation	Never	
Bezhta	80	BOIL	ɣayƛal	Ambitransitive Alternation	Never	
Bezhta	80	BOIL	ɣayƛal	Antipassive 1 Alternation	Regularly	1-abs abs[1].V'antip
Bezhta	80	BOIL	ɣayƛal	Antipassive 2 Alternation	Never	
Bezhta	80	BOIL	ɣayƛal	Causative with -k'	Never	
Bezhta	80	BOIL	ɣayƛal	Causative with -l/-ll	Regularly	2-erg 1-abs abs[1].V'caus
Bezhta	80	BOIL	ɣayƛal	Causative with golal	Never	
Bezhta	80	BOIL	ɣayƛal	Causative with yowal	Never	
Bezhta	80	BOIL	ɣayƛal	Instrument Alternation	Never	
Bezhta	80	BOIL	ɣayƛal	Object Incorporation Alternation	Never	
Bezhta	80	BOIL	ɣayƛal	Potential Alternation	Never	
Bezhta	80	BOIL	ɣayƛal	Potential Transitivizing Alternation	Regularly	2-poss 1-abs abs[1].V'pot
Bezhta	80	BOIL	ɣayƛal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	80	BOIL	ɣayƛal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	81	APPEAR	yoⁿq'al	Accidental/Potential Intransitive Alternation	Regularly	2-poss 1-abs abs[1].V'
Bezhta	81	APPEAR	yoⁿq'al	Accidental/Potential Transitive Alternation	Never	
Bezhta	81	APPEAR	yoⁿq'al	Ambitransitive Alternation	Never	
Bezhta	81	APPEAR	yoⁿq'al	Antipassive 1 Alternation	Never	
Bezhta	81	APPEAR	yoⁿq'al	Antipassive 2 Alternation	Never	
Bezhta	81	APPEAR	yoⁿq'al	Causative with -k'	Never	
Bezhta	81	APPEAR	yoⁿq'al	Causative with -l/-ll	Regularly	2-erg 1-abs abs[1].V'caus
Bezhta	81	APPEAR	yoⁿq'al	Causative with golal	Never	
Bezhta	81	APPEAR	yoⁿq'al	Causative with yowal	Never	
Bezhta	81	APPEAR	yoⁿq'al	Instrument Alternation	Never	
Bezhta	81	APPEAR	yoⁿq'al	Object Incorporation Alternation	Never	
Bezhta	81	APPEAR	yoⁿq'al	Potential Alternation	Never	
Bezhta	81	APPEAR	yoⁿq'al	Potential Transitivizing Alternation	Regularly	2-poss 1-abs abs[1].V'pot
Bezhta	81	APPEAR	yoⁿq'al	Recipient/Goal/Location Alternation 1	Never	
Bezhta	81	APPEAR	yoⁿq'al	Recipient/Goal/Location Alternation 2	Never	
Bezhta	82	BE ILL	k'ok'al	Accidental/Potential Intransitive Alternation	Never	
Bezhta	82	BE ILL	k'ok'al	Accidental/Potential Transitive Alternation	Never	
Bezhta	82	BE ILL	k'ok'al	Ambitransitive Alternation	Never	
Bezhta	82	BE ILL	k'ok'al	Antipassive 1 Alternation	Never	
Bezhta	82	BE ILL	k'ok'al	Antipassive 2 Alternation	Never	
Bezhta	82	BE ILL	k'ok'al	Causative with -k'	Never	
Bezhta	82	BE ILL	k'ok'al	Causative with -l/-ll	Regularly	2-erg 1-abs abs[1].V'caus
Bezhta	82	BE ILL	k'ok'al	Causative with golal	Never	
Bezhta	82	BE ILL	k'ok'al	Causative with yowal	Never	
Bezhta	82	BE ILL	k'ok'al	Instrument Alternation	Never	
Bezhta	82	BE ILL	k'ok'al	Object Incorporation Alternation	Never	
Bezhta	82	BE ILL	k'ok'al	Potential Alternation	Never	
Bezhta	82	BE ILL	k'ok'al	Potential Transitivizing Alternation	Regularly	2-poss 1-abs abs[1].V'pot
Bezhta	82	BE ILL	k'ok'al	Recipient/Goal/Location Alternation 1	Never	
Bezhta	82	BE ILL	k'ok'al	Recipient/Goal/Location Alternation 2	Never	
Bezhta	83	CRY	yiyaal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	83	CRY	yiyaal	Accidental/Potential Transitive Alternation	Never	
Bezhta	83	CRY	yiyaal	Ambitransitive Alternation	Never	
Bezhta	83	CRY	yiyaal	Antipassive 1 Alternation	Never	
Bezhta	83	CRY	yiyaal	Antipassive 2 Alternation	Never	
Bezhta	83	CRY	yiyaal	Causative with -k'	Never	
Bezhta	83	CRY	yiyaal	Causative with -l/-ll	Never	
Bezhta	83	CRY	yiyaal	Causative with golal	Regularly	2-erg 1-abs abs[1].V'caus4
Bezhta	83	CRY	yiyaal	Causative with yowal	Never	
Bezhta	83	CRY	yiyaal	Instrument Alternation	Never	
Bezhta	83	CRY	yiyaal	Object Incorporation Alternation	Never	
Bezhta	83	CRY	yiyaal	Potential Alternation	Regularly	1-poss abs[1].V'pot
Bezhta	83	CRY	yiyaal	Potential Transitivizing Alternation	Never	
Bezhta	83	CRY	yiyaal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	83	CRY	yiyaal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	84	FALL	yekal	Accidental/Potential Intransitive Alternation	Regularly	3-poss 2-supabl 1-abs abs[1].V'
Bezhta	84	FALL	yekal	Accidental/Potential Transitive Alternation	Never	
Bezhta	84	FALL	yekal	Ambitransitive Alternation	Never	
Bezhta	84	FALL	yekal	Antipassive 1 Alternation	No data	
Bezhta	84	FALL	yekal	Antipassive 2 Alternation	Never	
Bezhta	84	FALL	yekal	Causative with -k'	Never	
Bezhta	84	FALL	yekal	Causative with -l/-ll	Regularly	3-erg 1-abs 2-supabl abs[1].V'caus
Bezhta	84	FALL	yekal	Causative with golal	Never	
Bezhta	84	FALL	yekal	Causative with yowal	Never	
Bezhta	84	FALL	yekal	Instrument Alternation	Never	
Bezhta	84	FALL	yekal	Object Incorporation Alternation	Never	
Bezhta	84	FALL	yekal	Potential Alternation	Never	
Bezhta	84	FALL	yekal	Potential Transitivizing Alternation	Regularly	3-poss 1-abs abs[1].V'pot
Bezhta	84	FALL	yekal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	84	FALL	yekal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	85	MAKE	yowal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	85	MAKE	yowal	Accidental/Potential Transitive Alternation	Never	
Bezhta	85	MAKE	yowal	Ambitransitive Alternation	Never	
Bezhta	85	MAKE	yowal	Antipassive 1 Alternation	Regularly	1-abs 2-instr abs[1].V'antip
Bezhta	85	MAKE	yowal	Antipassive 2 Alternation	Never	
Bezhta	85	MAKE	yowal	Causative with -k'	Never	
Bezhta	85	MAKE	yowal	Causative with -l/-ll	Regularly	3-erg 1-instr 2-abs abs[2].V'caus
Bezhta	85	MAKE	yowal	Causative with golal	Never	
Bezhta	85	MAKE	yowal	Causative with yowal	Never	
Bezhta	85	MAKE	yowal	Instrument Alternation	Never	
Bezhta	85	MAKE	yowal	Object Incorporation Alternation	Never	
Bezhta	85	MAKE	yowal	Potential Alternation	Regularly	1-poss 2-abs abs[2].V'pot
Bezhta	85	MAKE	yowal	Potential Transitivizing Alternation	Never	
Bezhta	85	MAKE	yowal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	85	MAKE	yowal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	86	GET	yiqal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	86	GET	yiqal	Accidental/Potential Transitive Alternation	Never	
Bezhta	86	GET	yiqal	Ambitransitive Alternation	Never	
Bezhta	86	GET	yiqal	Antipassive 1 Alternation	Never	
Bezhta	86	GET	yiqal	Antipassive 2 Alternation	Never	
Bezhta	86	GET	yiqal	Causative with -k'	Never	
Bezhta	86	GET	yiqal	Causative with -l/-ll	Regularly	4-erg 1-instr 2-possabl 3-abs abs[3].V'caus
Bezhta	86	GET	yiqal	Causative with golal	Never	
Bezhta	86	GET	yiqal	Causative with yowal	Never	
Bezhta	86	GET	yiqal	Instrument Alternation	Never	
Bezhta	86	GET	yiqal	Object Incorporation Alternation	Never	
Bezhta	86	GET	yiqal	Potential Alternation	Never	
Bezhta	86	GET	yiqal	Potential Transitivizing Alternation	Never	
Bezhta	86	GET	yiqal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	86	GET	yiqal	Recipient/Goal/Location Alternation 2	Never	
Bezhta	87	WANT	yat'al	Accidental/Potential Intransitive Alternation	Never	
Bezhta	87	WANT	yat'al	Accidental/Potential Transitive Alternation	Never	
Bezhta	87	WANT	yat'al	Ambitransitive Alternation	Never	
Bezhta	87	WANT	yat'al	Antipassive 1 Alternation	Never	
Bezhta	87	WANT	yat'al	Antipassive 2 Alternation	Never	
Bezhta	87	WANT	yat'al	Causative with -k'	Never	
Bezhta	87	WANT	yat'al	Causative with -l/-ll	Regularly	3-erg 1-lat 2-abs abs[2].V'caus
Bezhta	87	WANT	yat'al	Causative with golal	Never	
Bezhta	87	WANT	yat'al	Causative with yowal	Never	
Bezhta	87	WANT	yat'al	Instrument Alternation	Never	
Bezhta	87	WANT	yat'al	Object Incorporation Alternation	Never	
Bezhta	87	WANT	yat'al	Potential Alternation	Never	
Bezhta	87	WANT	yat'al	Potential Transitivizing Alternation	Never	
Bezhta	87	WANT	yat'al	Recipient/Goal/Location Alternation 1	Never	
Bezhta	87	WANT	yat'al	Recipient/Goal/Location Alternation 2	Never	
Bezhta	90	CLEAN	yaⁿcolal	Accidental/Potential Intransitive Alternation	Never	
Bezhta	90	CLEAN	yaⁿcolal	Accidental/Potential Transitive Alternation	Never	
Bezhta	90	CLEAN	yaⁿcolal	Ambitransitive Alternation	Never	
Bezhta	90	CLEAN	yaⁿcolal	Antipassive 1 Alternation	Regularly	1-abs LOC2 3-instr abs[1].V'antip
Bezhta	90	CLEAN	yaⁿcolal	Antipassive 2 Alternation	Never	
Bezhta	90	CLEAN	yaⁿcolal	Causative with -k'	Never	
Bezhta	90	CLEAN	yaⁿcolal	Causative with -l/-ll	Regularly	4-erg 1-instr LOC2 3-abs abs[3].V'caus
Bezhta	90	CLEAN	yaⁿcolal	Causative with golal	Never	
Bezhta	90	CLEAN	yaⁿcolal	Causative with yowal	Never	
Bezhta	90	CLEAN	yaⁿcolal	Instrument Alternation	Never	
Bezhta	90	CLEAN	yaⁿcolal	Object Incorporation Alternation	Never	
Bezhta	90	CLEAN	yaⁿcolal	Potential Alternation	Never	
Bezhta	90	CLEAN	yaⁿcolal	Potential Transitivizing Alternation	Never	
Bezhta	90	CLEAN	yaⁿcolal	Recipient/Goal/Location Alternation 1	Never	
Bezhta	90	CLEAN	yaⁿcolal	Recipient/Goal/Location Alternation 2	Never	
