Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Emai	76	STEAL	do V	Instrument insertion	Never	
Emai	76	STEAL	do V	Locative change of state	Never	
Emai	76	STEAL	do V	Locative omission	Never	
Emai	76	STEAL	do V	Object omission	Never	
Emai	76	STEAL	do V	Projected adherence insertion	Never	
Emai	77	TEACH	vbiẹẹ	Addressee li + hon insertion	Never	
Emai	77	TEACH	vbiẹẹ	Addressee vbiee insertion	Never	
Emai	77	TEACH	vbiẹẹ	Allative insertion	Never	
Emai	77	TEACH	vbiẹẹ	Ambitransitive	Never	
Emai	77	TEACH	vbiẹẹ	Applicative li insertion	Never	
Emai	77	TEACH	vbiẹẹ	Causative insertion	Never	
Emai	77	TEACH	vbiẹẹ	Distributive locative insertion (specific)	Never	
Emai	77	TEACH	vbiẹẹ	Distributive locative insertion (unspecific)	Never	
Emai	77	TEACH	vbiẹẹ	Elative insertion	Never	
Emai	77	TEACH	vbiẹẹ	External possessor alternation	Never	
Emai	77	TEACH	vbiẹẹ	Instrument insertion	Never	
Emai	77	TEACH	vbiẹẹ	Locative change of state	Never	
Emai	77	TEACH	vbiẹẹ	Locative omission	Never	
Emai	77	TEACH	vbiẹẹ	Object omission	Never	
Emai	77	TEACH	vbiẹẹ	Projected adherence insertion	Never	
Emai	78	HEAR	họn	Addressee li + hon insertion	Never	
Emai	78	HEAR	họn	Addressee vbiee insertion	Never	
Emai	78	HEAR	họn	Allative insertion	Never	
Emai	78	HEAR	họn	Ambitransitive	Never	
Emai	78	HEAR	họn	Applicative li insertion	Never	
Emai	78	HEAR	họn	Causative insertion	Never	
Emai	78	HEAR	họn	Distributive locative insertion (specific)	Never	
Emai	78	HEAR	họn	Distributive locative insertion (unspecific)	Never	
Emai	78	HEAR	họn	Elative insertion	Never	
Emai	78	HEAR	họn	External possessor alternation	Never	
Emai	78	HEAR	họn	Instrument insertion	Never	
Emai	78	HEAR	họn	Locative change of state	Never	
Emai	78	HEAR	họn	Locative omission	Never	
Emai	78	HEAR	họn	Object omission	Never	
Emai	78	HEAR	họn	Projected adherence insertion	Never	
Emai	79	COOK	nyẹ	Addressee li + hon insertion	Never	
Emai	79	COOK	nyẹ	Addressee vbiee insertion	Never	
Emai	79	COOK	nyẹ	Allative insertion	Marginally	
Emai	79	COOK	nyẹ	Ambitransitive	Never	
Emai	79	COOK	nyẹ	Applicative li insertion	Regularly	1>V'>2>lí+3
Emai	79	COOK	nyẹ	Causative insertion	Never	
Emai	79	COOK	nyẹ	Distributive locative insertion (specific)	Never	
Emai	79	COOK	nyẹ	Distributive locative insertion (unspecific)	Never	
Emai	79	COOK	nyẹ	Elative insertion	Never	
Emai	79	COOK	nyẹ	External possessor alternation	Never	
Emai	79	COOK	nyẹ	Instrument insertion	Regularly	1>re+4>V'>2
Emai	79	COOK	nyẹ	Locative change of state	Never	
Emai	79	COOK	nyẹ	Locative omission	Never	
Emai	79	COOK	nyẹ	Object omission	Never	
Emai	79	COOK	nyẹ	Projected adherence insertion	Never	
Emai	79	COOK	vbie	Addressee li + hon insertion	Never	
Emai	79	COOK	vbie	Addressee vbiee insertion	Never	
Emai	79	COOK	vbie	Allative insertion	Never	
Emai	79	COOK	vbie	Ambitransitive	Regularly	2>V'
Emai	79	COOK	vbie	Applicative li insertion	Never	
Emai	79	COOK	vbie	Causative insertion	Never	
Emai	79	COOK	vbie	Distributive locative insertion (specific)	Never	
Emai	79	COOK	vbie	Distributive locative insertion (unspecific)	Never	
Emai	79	COOK	vbie	Elative insertion	Never	
Emai	79	COOK	vbie	External possessor alternation	Never	
Emai	79	COOK	vbie	Instrument insertion	Never	
Emai	79	COOK	vbie	Locative change of state	Never	
Emai	79	COOK	vbie	Locative omission	Never	
Emai	79	COOK	vbie	Object omission	Never	
Emai	79	COOK	vbie	Projected adherence insertion	Never	
Emai	80	BOIL	tin	Addressee li + hon insertion	Never	
Emai	80	BOIL	tin	Addressee vbiee insertion	Never	
Emai	80	BOIL	tin	Allative insertion	Never	
Emai	80	BOIL	tin	Ambitransitive	Never	
Emai	80	BOIL	tin	Applicative li insertion	Never	
Emai	80	BOIL	tin	Causative insertion	Never	
Emai	80	BOIL	tin	Distributive locative insertion (specific)	Regularly	
Emai	80	BOIL	tin	Distributive locative insertion (unspecific)	Regularly	
Emai	80	BOIL	tin	Elative insertion	Never	
Emai	80	BOIL	tin	External possessor alternation	Never	
Emai	80	BOIL	tin	Instrument insertion	Never	
Emai	80	BOIL	tin	Locative change of state	Never	
Emai	80	BOIL	tin	Locative omission	Never	
Emai	80	BOIL	tin	Object omission	Never	
Emai	80	BOIL	tin	Projected adherence insertion	Never	
Emai	81	APPEAR	rẹ égbè vbiẹẹ	Addressee li + hon insertion	Never	
Emai	81	APPEAR	rẹ égbè vbiẹẹ	Addressee vbiee insertion	Never	
Emai	81	APPEAR	rẹ égbè vbiẹẹ	Allative insertion	Never	
Emai	81	APPEAR	rẹ égbè vbiẹẹ	Ambitransitive	Never	
Emai	81	APPEAR	rẹ égbè vbiẹẹ	Applicative li insertion	Never	
Emai	81	APPEAR	rẹ égbè vbiẹẹ	Causative insertion	Never	
Emai	81	APPEAR	rẹ égbè vbiẹẹ	Distributive locative insertion (specific)	Never	
Emai	81	APPEAR	rẹ égbè vbiẹẹ	Distributive locative insertion (unspecific)	Never	
Emai	81	APPEAR	rẹ égbè vbiẹẹ	Elative insertion	Never	
Emai	81	APPEAR	rẹ égbè vbiẹẹ	External possessor alternation	Never	
Emai	81	APPEAR	rẹ égbè vbiẹẹ	Instrument insertion	Never	
Emai	81	APPEAR	rẹ égbè vbiẹẹ	Locative change of state	Never	
Emai	81	APPEAR	rẹ égbè vbiẹẹ	Locative omission	Never	
Emai	81	APPEAR	rẹ égbè vbiẹẹ	Object omission	Regularly	1>V'
Emai	81	APPEAR	rẹ égbè vbiẹẹ	Projected adherence insertion	Never	
Emai	82	BE ILL	to (2)	Addressee li + hon insertion	Never	
Emai	82	BE ILL	to (2)	Addressee vbiee insertion	Never	
Emai	82	BE ILL	to (2)	Allative insertion	Never	
Emai	82	BE ILL	to (2)	Ambitransitive	Never	
Emai	82	BE ILL	to (2)	Applicative li insertion	Never	
Emai	82	BE ILL	to (2)	Causative insertion	Never	
Emai	82	BE ILL	to (2)	Distributive locative insertion (specific)	Never	
Emai	82	BE ILL	to (2)	Distributive locative insertion (unspecific)	Never	
Emai	82	BE ILL	to (2)	Elative insertion	Never	
Emai	82	BE ILL	to (2)	External possessor alternation	Never	
Emai	82	BE ILL	to (2)	Instrument insertion	Never	
Emai	82	BE ILL	to (2)	Locative change of state	Never	
Emai	82	BE ILL	to (2)	Locative omission	Never	
Emai	82	BE ILL	to (2)	Object omission	Never	
Emai	82	BE ILL	to (2)	Projected adherence insertion	Never	
Emai	83	CRY	viẹ	Addressee li + hon insertion	Never	
Emai	83	CRY	viẹ	Addressee vbiee insertion	Never	
Emai	83	CRY	viẹ	Allative insertion	Never	
Emai	83	CRY	viẹ	Ambitransitive	Never	
Emai	83	CRY	viẹ	Applicative li insertion	Never	
Emai	83	CRY	viẹ	Causative insertion	Never	
Emai	83	CRY	viẹ	Distributive locative insertion (specific)	Never	
Emai	83	CRY	viẹ	Distributive locative insertion (unspecific)	Never	
Emai	83	CRY	viẹ	Elative insertion	Never	
Emai	83	CRY	viẹ	External possessor alternation	Never	
Emai	83	CRY	viẹ	Instrument insertion	Never	
Emai	83	CRY	viẹ	Locative change of state	Never	
Emai	83	CRY	viẹ	Locative omission	Never	
Emai	83	CRY	viẹ	Object omission	Regularly	1>V'
Emai	83	CRY	viẹ	Projected adherence insertion	Never	
Emai	84	FALL	de	Addressee li + hon insertion	Never	
Emai	84	FALL	de	Addressee vbiee insertion	Never	
Emai	84	FALL	de	Allative insertion	Never	
Emai	84	FALL	de	Ambitransitive	Never	
Emai	84	FALL	de	Applicative li insertion	Never	
Emai	84	FALL	de	Causative insertion	Never	
Emai	84	FALL	de	Distributive locative insertion (specific)	Regularly	
Emai	84	FALL	de	Distributive locative insertion (unspecific)	Regularly	
Emai	84	FALL	de	Elative insertion	Never	
Emai	84	FALL	de	External possessor alternation	Never	
Emai	84	FALL	de	Instrument insertion	Never	
Emai	84	FALL	de	Locative change of state	Never	
Emai	84	FALL	de	Locative omission	Never	
Emai	84	FALL	de	Object omission	Never	
Emai	84	FALL	de	Projected adherence insertion	Never	
Emai	85	MAKE	ẹhẹn	Addressee li + hon insertion	Never	
Emai	85	MAKE	ẹhẹn	Addressee vbiee insertion	Never	
Emai	85	MAKE	ẹhẹn	Allative insertion	Regularly	1>V'>2>ye+5
Emai	85	MAKE	ẹhẹn	Ambitransitive	Never	
Emai	85	MAKE	ẹhẹn	Applicative li insertion	Regularly	1>V'>2>lí+3
Emai	85	MAKE	ẹhẹn	Causative insertion	Never	
Emai	85	MAKE	ẹhẹn	Distributive locative insertion (specific)	Never	
Emai	85	MAKE	ẹhẹn	Distributive locative insertion (unspecific)	Never	
Emai	85	MAKE	ẹhẹn	Elative insertion	Never	
Emai	85	MAKE	ẹhẹn	External possessor alternation	Never	
Emai	85	MAKE	ẹhẹn	Instrument insertion	Regularly	1>re+4>V'>2
Emai	85	MAKE	ẹhẹn	Locative change of state	Never	
Emai	85	MAKE	ẹhẹn	Locative omission	Never	
Emai	85	MAKE	ẹhẹn	Object omission	Never	
Emai	85	MAKE	ẹhẹn	Projected adherence insertion	Never	
Emai	86	GET	miẹẹ (2)	Addressee li + hon insertion	Never	
Emai	86	GET	miẹẹ (2)	Addressee vbiee insertion	Never	
Emai	86	GET	miẹẹ (2)	Allative insertion	Never	
Emai	86	GET	miẹẹ (2)	Ambitransitive	Never	
Emai	86	GET	miẹẹ (2)	Applicative li insertion	Never	
Emai	86	GET	miẹẹ (2)	Causative insertion	Never	
Emai	86	GET	miẹẹ (2)	Distributive locative insertion (specific)	Never	
Emai	86	GET	miẹẹ (2)	Distributive locative insertion (unspecific)	Never	
Emai	86	GET	miẹẹ (2)	Elative insertion	Never	
Emai	86	GET	miẹẹ (2)	External possessor alternation	Regularly	
Emai	86	GET	miẹẹ (2)	Instrument insertion	Never	
Emai	86	GET	miẹẹ (2)	Locative change of state	Never	
Emai	86	GET	miẹẹ (2)	Locative omission	Never	
Emai	86	GET	miẹẹ (2)	Object omission	Never	
Emai	86	GET	miẹẹ (2)	Projected adherence insertion	Never	
Emai	87	WANT	hoo (2)	Addressee li + hon insertion	Never	
Emai	87	WANT	hoo (2)	Addressee vbiee insertion	Never	
Emai	87	WANT	hoo (2)	Allative insertion	Never	
Emai	87	WANT	hoo (2)	Ambitransitive	Never	
Emai	87	WANT	hoo (2)	Applicative li insertion	Never	
Emai	87	WANT	hoo (2)	Causative insertion	Never	
Emai	87	WANT	hoo (2)	Distributive locative insertion (specific)	Never	
Emai	87	WANT	hoo (2)	Distributive locative insertion (unspecific)	Never	
Emai	87	WANT	hoo (2)	Elative insertion	Never	
Emai	87	WANT	hoo (2)	External possessor alternation	Never	
Emai	87	WANT	hoo (2)	Instrument insertion	Never	
Emai	87	WANT	hoo (2)	Locative change of state	Never	
Emai	87	WANT	hoo (2)	Locative omission	Never	
Emai	87	WANT	hoo (2)	Object omission	Never	
Emai	87	WANT	hoo (2)	Projected adherence insertion	Never	
Emai	90	SPEAK	ta étà	Addressee li + hon insertion	Regularly	1>V'>li+3+hon
Emai	90	SPEAK	ta étà	Addressee vbiee insertion	Never	
Emai	90	SPEAK	ta étà	Allative insertion	Never	
Emai	90	SPEAK	ta étà	Ambitransitive	Never	
Emai	90	SPEAK	ta étà	Applicative li insertion	Never	
Emai	90	SPEAK	ta étà	Causative insertion	Never	
Emai	90	SPEAK	ta étà	Distributive locative insertion (specific)	Never	
Emai	90	SPEAK	ta étà	Distributive locative insertion (unspecific)	Never	
Emai	90	SPEAK	ta étà	Elative insertion	Never	
Emai	90	SPEAK	ta étà	External possessor alternation	Never	
Emai	90	SPEAK	ta étà	Instrument insertion	Never	
Emai	90	SPEAK	ta étà	Locative change of state	Never	
Emai	90	SPEAK	ta étà	Locative omission	Never	
Emai	90	SPEAK	ta étà	Object omission	Never	
Emai	90	SPEAK	ta étà	Projected adherence insertion	Never	
Emai	91	BE COLD	fọ	Addressee li + hon insertion	Never	
Emai	91	BE COLD	fọ	Addressee vbiee insertion	Never	
Emai	91	BE COLD	fọ	Allative insertion	Never	
Emai	91	BE COLD	fọ	Ambitransitive	Never	
Emai	91	BE COLD	fọ	Applicative li insertion	Never	
Emai	91	BE COLD	fọ	Causative insertion	Never	
Emai	91	BE COLD	fọ	Distributive locative insertion (specific)	Never	
Emai	91	BE COLD	fọ	Distributive locative insertion (unspecific)	Never	
Emai	91	BE COLD	fọ	Elative insertion	Never	
Emai	91	BE COLD	fọ	External possessor alternation	Never	
Emai	91	BE COLD	fọ	Instrument insertion	Never	
Emai	91	BE COLD	fọ	Locative change of state	Never	
Emai	91	BE COLD	fọ	Locative omission	Never	
Emai	91	BE COLD	fọ	Object omission	Never	
Emai	91	BE COLD	fọ	Projected adherence insertion	Never	
Emai	109	ASK (a question)	ẹ	Addressee li + hon insertion	Never	
Emai	109	ASK (a question)	ẹ	Addressee vbiee insertion	Never	
Emai	109	ASK (a question)	ẹ	Allative insertion	Never	
Emai	109	ASK (a question)	ẹ	Ambitransitive	Never	
Emai	109	ASK (a question)	ẹ	Applicative li insertion	Never	
Emai	109	ASK (a question)	ẹ	Causative insertion	Never	
Emai	109	ASK (a question)	ẹ	Distributive locative insertion (specific)	Never	
Emai	109	ASK (a question)	ẹ	Distributive locative insertion (unspecific)	Never	
Emai	109	ASK (a question)	ẹ	Elative insertion	Never	
Emai	109	ASK (a question)	ẹ	External possessor alternation	Never	
Emai	109	ASK (a question)	ẹ	Instrument insertion	Never	
Emai	109	ASK (a question)	ẹ	Locative change of state	Never	
Emai	109	ASK (a question)	ẹ	Locative omission	Never	
Emai	109	ASK (a question)	ẹ	Object omission	Never	
Emai	109	ASK (a question)	ẹ	Projected adherence insertion	Never	
Emai	109	ASK (a question)	miaa étà	Addressee li + hon insertion	Never	
Emai	109	ASK (a question)	miaa étà	Addressee vbiee insertion	Never	
Emai	109	ASK (a question)	miaa étà	Allative insertion	Never	
Emai	109	ASK (a question)	miaa étà	Ambitransitive	Never	
Emai	109	ASK (a question)	miaa étà	Applicative li insertion	Never	
Emai	109	ASK (a question)	miaa étà	Causative insertion	Never	
Emai	109	ASK (a question)	miaa étà	Distributive locative insertion (specific)	Never	
Emai	109	ASK (a question)	miaa étà	Distributive locative insertion (unspecific)	Never	
Emai	109	ASK (a question)	miaa étà	Elative insertion	Never	
Emai	109	ASK (a question)	miaa étà	External possessor alternation	Regularly	
Emai	109	ASK (a question)	miaa étà	Instrument insertion	Never	
Emai	109	ASK (a question)	miaa étà	Locative change of state	Never	
Emai	109	ASK (a question)	miaa étà	Locative omission	Regularly	1>V'
Emai	109	ASK (a question)	miaa étà	Object omission	Never	
Emai	109	ASK (a question)	miaa étà	Projected adherence insertion	Never	
Emai	116	BURN (tr)	too	Addressee li + hon insertion	Never	
Emai	116	BURN (tr)	too	Addressee vbiee insertion	Never	
Emai	116	BURN (tr)	too	Allative insertion	Never	
Emai	116	BURN (tr)	too	Ambitransitive	Regularly	2>V'
Emai	116	BURN (tr)	too	Applicative li insertion	Never	
Emai	116	BURN (tr)	too	Causative insertion	Never	
Emai	116	BURN (tr)	too	Distributive locative insertion (specific)	Never	
Emai	116	BURN (tr)	too	Distributive locative insertion (unspecific)	Regularly	
Emai	116	BURN (tr)	too	Elative insertion	Never	
Emai	116	BURN (tr)	too	External possessor alternation	Marginally	
Emai	116	BURN (tr)	too	Instrument insertion	Regularly	1>re+4>V'>2
Emai	116	BURN (tr)	too	Locative change of state	Never	
Emai	116	BURN (tr)	too	Locative omission	Never	
Emai	116	BURN (tr)	too	Object omission	Never	
Emai	116	BURN (tr)	too	Projected adherence insertion	Never	
Emai	125	SINK (tr)	ha o	Addressee li + hon insertion	Never	
Emai	125	SINK (tr)	ha o	Addressee vbiee insertion	Never	
Emai	125	SINK (tr)	ha o	Allative insertion	Never	
Emai	125	SINK (tr)	ha o	Ambitransitive	Never	
Emai	125	SINK (tr)	ha o	Applicative li insertion	Never	
Emai	125	SINK (tr)	ha o	Causative insertion	Never	
Emai	125	SINK (tr)	ha o	Distributive locative insertion (specific)	Never	
Emai	125	SINK (tr)	ha o	Distributive locative insertion (unspecific)	Never	
Emai	125	SINK (tr)	ha o	Elative insertion	Never	
Emai	125	SINK (tr)	ha o	External possessor alternation	Never	
Emai	125	SINK (tr)	ha o	Instrument insertion	Never	
Emai	125	SINK (tr)	ha o	Locative change of state	Never	
Emai	125	SINK (tr)	ha o	Locative omission	Never	
Emai	125	SINK (tr)	ha o	Object omission	Regularly	1>V'
Emai	125	SINK (tr)	ha o	Projected adherence insertion	Never	
Emai	128	ROLL (tr)	gbulu	Addressee li + hon insertion	Never	
Emai	128	ROLL (tr)	gbulu	Addressee vbiee insertion	Never	
Emai	128	ROLL (tr)	gbulu	Allative insertion	Regularly	1>V'>2>ye+5
Emai	128	ROLL (tr)	gbulu	Ambitransitive	Regularly	2>V'
Emai	128	ROLL (tr)	gbulu	Applicative li insertion	Never	
Emai	128	ROLL (tr)	gbulu	Causative insertion	Never	
Emai	128	ROLL (tr)	gbulu	Distributive locative insertion (specific)	Never	
Emai	128	ROLL (tr)	gbulu	Distributive locative insertion (unspecific)	Never	
Emai	128	ROLL (tr)	gbulu	Elative insertion	Regularly	1>V'>2>vbi+6+re
Emai	128	ROLL (tr)	gbulu	External possessor alternation	Never	
Emai	128	ROLL (tr)	gbulu	Instrument insertion	Marginally	
Emai	128	ROLL (tr)	gbulu	Locative change of state	Never	
Emai	128	ROLL (tr)	gbulu	Locative omission	Never	
Emai	128	ROLL (tr)	gbulu	Object omission	Never	
Emai	128	ROLL (tr)	gbulu	Projected adherence insertion	Never	
