Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Icelandic	79	COOK	elda	Obj.dat vs. Obj.acc	Never	
Icelandic	79	COOK	elda	PP vs. Genitive Object	Never	
Icelandic	79	COOK	elda	Prepositional Object alternation	Never	
Icelandic	79	COOK	elda	Reciprocal Alternation	Never	
Icelandic	79	COOK	elda	Reflexive (mediopassive form)	Never	
Icelandic	79	COOK	elda	Transitive from intransitive	Never	
Icelandic	82	BE ILL	vera veikur	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	82	BE ILL	vera veikur	Ambitransitive	Never	
Icelandic	82	BE ILL	vera veikur	Ambitransitive alt. with -ja	Never	
Icelandic	82	BE ILL	vera veikur	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	82	BE ILL	vera veikur	Ambitransitive with conjugation variation	Never	
Icelandic	82	BE ILL	vera veikur	Caused-motion from intransitive	Never	
Icelandic	82	BE ILL	vera veikur	Dat-Acc Ambiditransitive	Never	
Icelandic	82	BE ILL	vera veikur	Dative alternation (Dat-Acc)	Never	
Icelandic	82	BE ILL	vera veikur	Dative alternation (PP)	Never	
Icelandic	82	BE ILL	vera veikur	Dative passive	Never	
Icelandic	82	BE ILL	vera veikur	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	82	BE ILL	vera veikur	Direct Object alternation	Never	
Icelandic	82	BE ILL	vera veikur	Genitive Passive	Never	
Icelandic	82	BE ILL	vera veikur	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	82	BE ILL	vera veikur	Impersonal mediopassive	Never	
Icelandic	82	BE ILL	vera veikur	Impersonal passive	Never	
Icelandic	82	BE ILL	vera veikur	It–he alternation	Never	
Icelandic	82	BE ILL	vera veikur	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	82	BE ILL	vera veikur	Mediopassive (middle)	Never	
Icelandic	82	BE ILL	vera veikur	Middle	Never	
Icelandic	82	BE ILL	vera veikur	Nom-Dat vs. Dat-Nom	Never	
Icelandic	82	BE ILL	vera veikur	Nominative Passive	Never	
Icelandic	82	BE ILL	vera veikur	Obj.dat vs. Obj.acc	Never	
Icelandic	82	BE ILL	vera veikur	PP vs. Genitive Object	Never	
Icelandic	82	BE ILL	vera veikur	Prepositional Object alternation	Never	
Icelandic	82	BE ILL	vera veikur	Reciprocal Alternation	Never	
Icelandic	82	BE ILL	vera veikur	Reflexive (mediopassive form)	Never	
Icelandic	82	BE ILL	vera veikur	Transitive from intransitive	Never	
Icelandic	86	GET	berast	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	86	GET	berast	Ambitransitive	Never	
Icelandic	86	GET	berast	Ambitransitive alt. with -ja	Never	
Icelandic	86	GET	berast	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	86	GET	berast	Ambitransitive with conjugation variation	Never	
Icelandic	86	GET	berast	Caused-motion from intransitive	Never	
Icelandic	86	GET	berast	Dat-Acc Ambiditransitive	Never	
Icelandic	86	GET	berast	Dative alternation (Dat-Acc)	Never	
Icelandic	86	GET	berast	Dative alternation (PP)	Never	
Icelandic	86	GET	berast	Dative passive	Never	
Icelandic	86	GET	berast	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	86	GET	berast	Direct Object alternation	Never	
Icelandic	86	GET	berast	Genitive Passive	Never	
Icelandic	86	GET	berast	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	86	GET	berast	Impersonal mediopassive	Never	
Icelandic	86	GET	berast	Impersonal passive	Never	
Icelandic	86	GET	berast	It–he alternation	Never	
Icelandic	86	GET	berast	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	86	GET	berast	Mediopassive (middle)	Never	
Icelandic	86	GET	berast	Middle	Never	
Icelandic	86	GET	berast	Nom-Dat vs. Dat-Nom	Regularly	2-nom V'.agr[2] 1-dat
Icelandic	86	GET	berast	Nominative Passive	Never	
Icelandic	86	GET	berast	Obj.dat vs. Obj.acc	Never	
Icelandic	86	GET	berast	PP vs. Genitive Object	Never	
Icelandic	86	GET	berast	Prepositional Object alternation	Never	
Icelandic	86	GET	berast	Reciprocal Alternation	Never	
Icelandic	86	GET	berast	Reflexive (mediopassive form)	Never	
Icelandic	86	GET	berast	Transitive from intransitive	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Ambitransitive	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Ambitransitive alt. with -ja	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Ambitransitive with conjugation variation	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Caused-motion from intransitive	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Dat-Acc Ambiditransitive	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Dative alternation (Dat-Acc)	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Dative alternation (PP)	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Dative passive	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Direct Object alternation	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Genitive Passive	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Impersonal mediopassive	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Impersonal passive	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	It–he alternation	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Mediopassive (middle)	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Middle	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Nom-Dat vs. Dat-Nom	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Nominative Passive	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Obj.dat vs. Obj.acc	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	PP vs. Genitive Object	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Prepositional Object alternation	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Reciprocal Alternation	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Reflexive (mediopassive form)	Never	
Icelandic	90	FEEL SLEEPY	sækja syfja	Transitive from intransitive	Never	
Icelandic	91	DREAM	dreyma	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	91	DREAM	dreyma	Ambitransitive	Never	
Icelandic	91	DREAM	dreyma	Ambitransitive alt. with -ja	Never	
Icelandic	91	DREAM	dreyma	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	91	DREAM	dreyma	Ambitransitive with conjugation variation	Never	
Icelandic	91	DREAM	dreyma	Caused-motion from intransitive	Never	
Icelandic	91	DREAM	dreyma	Dat-Acc Ambiditransitive	Never	
Icelandic	91	DREAM	dreyma	Dative alternation (Dat-Acc)	Never	
Icelandic	91	DREAM	dreyma	Dative alternation (PP)	Never	
Icelandic	91	DREAM	dreyma	Dative passive	Never	
Icelandic	91	DREAM	dreyma	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	91	DREAM	dreyma	Direct Object alternation	Never	
Icelandic	91	DREAM	dreyma	Genitive Passive	Never	
Icelandic	91	DREAM	dreyma	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	91	DREAM	dreyma	Impersonal mediopassive	Never	
Icelandic	91	DREAM	dreyma	Impersonal passive	Never	
Icelandic	91	DREAM	dreyma	It–he alternation	Never	
Icelandic	91	DREAM	dreyma	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	91	DREAM	dreyma	Mediopassive (middle)	Never	
Icelandic	91	DREAM	dreyma	Middle	Never	
Icelandic	91	DREAM	dreyma	Nom-Dat vs. Dat-Nom	Never	
Icelandic	91	DREAM	dreyma	Nominative Passive	Never	
Icelandic	91	DREAM	dreyma	Obj.dat vs. Obj.acc	Never	
Icelandic	91	DREAM	dreyma	PP vs. Genitive Object	Never	
Icelandic	91	DREAM	dreyma	Prepositional Object alternation	Never	
Icelandic	91	DREAM	dreyma	Reciprocal Alternation	Never	
Icelandic	91	DREAM	dreyma	Reflexive (mediopassive form)	Never	
Icelandic	91	DREAM	dreyma	Transitive from intransitive	Never	
Icelandic	92	FEEL SICK	vera óglatt	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	92	FEEL SICK	vera óglatt	Ambitransitive	Never	
Icelandic	92	FEEL SICK	vera óglatt	Ambitransitive alt. with -ja	Never	
Icelandic	92	FEEL SICK	vera óglatt	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	92	FEEL SICK	vera óglatt	Ambitransitive with conjugation variation	Never	
Icelandic	92	FEEL SICK	vera óglatt	Caused-motion from intransitive	Never	
Icelandic	92	FEEL SICK	vera óglatt	Dat-Acc Ambiditransitive	Never	
Icelandic	92	FEEL SICK	vera óglatt	Dative alternation (Dat-Acc)	Never	
Icelandic	92	FEEL SICK	vera óglatt	Dative alternation (PP)	Never	
Icelandic	92	FEEL SICK	vera óglatt	Dative passive	Never	
Icelandic	92	FEEL SICK	vera óglatt	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	92	FEEL SICK	vera óglatt	Direct Object alternation	Never	
Icelandic	92	FEEL SICK	vera óglatt	Genitive Passive	Never	
Icelandic	92	FEEL SICK	vera óglatt	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	92	FEEL SICK	vera óglatt	Impersonal mediopassive	Never	
Icelandic	92	FEEL SICK	vera óglatt	Impersonal passive	Never	
Icelandic	92	FEEL SICK	vera óglatt	It–he alternation	Never	
Icelandic	92	FEEL SICK	vera óglatt	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	92	FEEL SICK	vera óglatt	Mediopassive (middle)	Never	
Icelandic	92	FEEL SICK	vera óglatt	Middle	Never	
Icelandic	92	FEEL SICK	vera óglatt	Nom-Dat vs. Dat-Nom	Never	
Icelandic	92	FEEL SICK	vera óglatt	Nominative Passive	Never	
Icelandic	92	FEEL SICK	vera óglatt	Obj.dat vs. Obj.acc	Never	
Icelandic	92	FEEL SICK	vera óglatt	PP vs. Genitive Object	Never	
Icelandic	92	FEEL SICK	vera óglatt	Prepositional Object alternation	Never	
Icelandic	92	FEEL SICK	vera óglatt	Reciprocal Alternation	Never	
Icelandic	92	FEEL SICK	vera óglatt	Reflexive (mediopassive form)	Never	
Icelandic	92	FEEL SICK	vera óglatt	Transitive from intransitive	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Ambitransitive	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Ambitransitive alt. with -ja	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Ambitransitive with conjugation variation	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Caused-motion from intransitive	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Dat-Acc Ambiditransitive	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Dative alternation (Dat-Acc)	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Dative alternation (PP)	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Dative passive	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Direct Object alternation	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Genitive Passive	Regularly	2-gen passV'
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Impersonal mediopassive	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-gen
Icelandic	93	PROPOSE (a marriage)	biðja (2)	It–he alternation	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Mediopassive (middle)	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Middle	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Nom-Dat vs. Dat-Nom	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Nominative Passive	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Obj.dat vs. Obj.acc	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	PP vs. Genitive Object	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Prepositional Object alternation	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Reciprocal Alternation	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Reflexive (mediopassive form)	Never	
Icelandic	93	PROPOSE (a marriage)	biðja (2)	Transitive from intransitive	Never	
Icelandic	95	CAPSIZE	hvolfa	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	95	CAPSIZE	hvolfa	Ambitransitive	Never	
Icelandic	95	CAPSIZE	hvolfa	Ambitransitive alt. with -ja	Never	
Icelandic	95	CAPSIZE	hvolfa	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	95	CAPSIZE	hvolfa	Ambitransitive with conjugation variation	Never	
Icelandic	95	CAPSIZE	hvolfa	Caused-motion from intransitive	Never	
Icelandic	95	CAPSIZE	hvolfa	Dat-Acc Ambiditransitive	Never	
Icelandic	95	CAPSIZE	hvolfa	Dative alternation (Dat-Acc)	Never	
Icelandic	95	CAPSIZE	hvolfa	Dative alternation (PP)	Never	
Icelandic	95	CAPSIZE	hvolfa	Dative passive	Regularly	2-dat passV'
Icelandic	95	CAPSIZE	hvolfa	Dative Subject Ambitransitive vs. Transitive	Regularly	2-dat V'
Icelandic	95	CAPSIZE	hvolfa	Direct Object alternation	Never	
Icelandic	95	CAPSIZE	hvolfa	Genitive Passive	Never	
Icelandic	95	CAPSIZE	hvolfa	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	95	CAPSIZE	hvolfa	Impersonal mediopassive	Never	
Icelandic	95	CAPSIZE	hvolfa	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-dat
Icelandic	95	CAPSIZE	hvolfa	It–he alternation	Never	
Icelandic	95	CAPSIZE	hvolfa	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	95	CAPSIZE	hvolfa	Mediopassive (middle)	Regularly	2-nom medV'.agr[2]
Icelandic	95	CAPSIZE	hvolfa	Middle	Never	
Icelandic	95	CAPSIZE	hvolfa	Nom-Dat vs. Dat-Nom	Never	
Icelandic	95	CAPSIZE	hvolfa	Nominative Passive	Never	
Icelandic	95	CAPSIZE	hvolfa	Obj.dat vs. Obj.acc	Never	
Icelandic	95	CAPSIZE	hvolfa	PP vs. Genitive Object	Never	
Icelandic	95	CAPSIZE	hvolfa	Prepositional Object alternation	Never	
Icelandic	95	CAPSIZE	hvolfa	Reciprocal Alternation	Never	
Icelandic	95	CAPSIZE	hvolfa	Reflexive (mediopassive form)	Never	
Icelandic	95	CAPSIZE	hvolfa	Transitive from intransitive	Never	
Icelandic	96	STUMBLE	skrika fótur	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	96	STUMBLE	skrika fótur	Ambitransitive	Never	
Icelandic	96	STUMBLE	skrika fótur	Ambitransitive alt. with -ja	Never	
Icelandic	96	STUMBLE	skrika fótur	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	96	STUMBLE	skrika fótur	Ambitransitive with conjugation variation	Never	
Icelandic	96	STUMBLE	skrika fótur	Caused-motion from intransitive	Never	
Icelandic	96	STUMBLE	skrika fótur	Dat-Acc Ambiditransitive	Never	
Icelandic	96	STUMBLE	skrika fótur	Dative alternation (Dat-Acc)	Never	
Icelandic	96	STUMBLE	skrika fótur	Dative alternation (PP)	Never	
Icelandic	96	STUMBLE	skrika fótur	Dative passive	Never	
Icelandic	96	STUMBLE	skrika fótur	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	96	STUMBLE	skrika fótur	Direct Object alternation	Never	
Icelandic	96	STUMBLE	skrika fótur	Genitive Passive	Never	
Icelandic	96	STUMBLE	skrika fótur	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	96	STUMBLE	skrika fótur	Impersonal mediopassive	Never	
Icelandic	96	STUMBLE	skrika fótur	Impersonal passive	Never	
Icelandic	96	STUMBLE	skrika fótur	It–he alternation	Never	
Icelandic	96	STUMBLE	skrika fótur	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	96	STUMBLE	skrika fótur	Mediopassive (middle)	Never	
Icelandic	96	STUMBLE	skrika fótur	Middle	Never	
Icelandic	96	STUMBLE	skrika fótur	Nom-Dat vs. Dat-Nom	Never	
Icelandic	96	STUMBLE	skrika fótur	Nominative Passive	Never	
Icelandic	96	STUMBLE	skrika fótur	Obj.dat vs. Obj.acc	Never	
Icelandic	96	STUMBLE	skrika fótur	PP vs. Genitive Object	Never	
Icelandic	96	STUMBLE	skrika fótur	Prepositional Object alternation	Never	
Icelandic	96	STUMBLE	skrika fótur	Reciprocal Alternation	Never	
Icelandic	96	STUMBLE	skrika fótur	Reflexive (mediopassive form)	Never	
Icelandic	96	STUMBLE	skrika fótur	Transitive from intransitive	Never	
Icelandic	97	SAY (impersonal)	geta	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	97	SAY (impersonal)	geta	Ambitransitive	Never	
Icelandic	97	SAY (impersonal)	geta	Ambitransitive alt. with -ja	Never	
Icelandic	97	SAY (impersonal)	geta	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	97	SAY (impersonal)	geta	Ambitransitive with conjugation variation	Never	
Icelandic	97	SAY (impersonal)	geta	Caused-motion from intransitive	Never	
Icelandic	97	SAY (impersonal)	geta	Dat-Acc Ambiditransitive	Never	
Icelandic	97	SAY (impersonal)	geta	Dative alternation (Dat-Acc)	Never	
Icelandic	97	SAY (impersonal)	geta	Dative alternation (PP)	Never	
Icelandic	97	SAY (impersonal)	geta	Dative passive	Never	
Icelandic	97	SAY (impersonal)	geta	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	97	SAY (impersonal)	geta	Direct Object alternation	Never	
Icelandic	97	SAY (impersonal)	geta	Genitive Passive	Regularly	2-gen passV' (í+3-dat)
Icelandic	97	SAY (impersonal)	geta	Genitive Subject Ambitransitive vs. Transitive	Regularly	2-gen V' í+3-dat
Icelandic	97	SAY (impersonal)	geta	Impersonal mediopassive	Never	
Icelandic	97	SAY (impersonal)	geta	Impersonal passive	Regularly	x-nom passV'.agr[x] 2-gen (í+3-dat)
Icelandic	97	SAY (impersonal)	geta	It–he alternation	Never	
Icelandic	97	SAY (impersonal)	geta	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	97	SAY (impersonal)	geta	Mediopassive (middle)	Never	
Icelandic	97	SAY (impersonal)	geta	Middle	Never	
Icelandic	97	SAY (impersonal)	geta	Nom-Dat vs. Dat-Nom	Never	
Icelandic	97	SAY (impersonal)	geta	Nominative Passive	Never	
Icelandic	97	SAY (impersonal)	geta	Obj.dat vs. Obj.acc	Never	
Icelandic	97	SAY (impersonal)	geta	PP vs. Genitive Object	Never	
Icelandic	97	SAY (impersonal)	geta	Prepositional Object alternation	Never	
Icelandic	97	SAY (impersonal)	geta	Reciprocal Alternation	Never	
Icelandic	97	SAY (impersonal)	geta	Reflexive (mediopassive form)	Never	
Icelandic	97	SAY (impersonal)	geta	Transitive from intransitive	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Ambitransitive	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Ambitransitive alt. with -ja	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Ambitransitive with conjugation variation	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Caused-motion from intransitive	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Dat-Acc Ambiditransitive	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Dative alternation (Dat-Acc)	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Dative alternation (PP)	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Dative passive	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Direct Object alternation	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Genitive Passive	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Impersonal mediopassive	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Impersonal passive	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	It–he alternation	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Mediopassive (middle)	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Middle	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Nom-Dat vs. Dat-Nom	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Nominative Passive	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Obj.dat vs. Obj.acc	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	PP vs. Genitive Object	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Prepositional Object alternation	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Reciprocal Alternation	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Reflexive (mediopassive form)	Never	
Icelandic	98	MAKE ONE'S PRESENCE KNOWN	verða vart	Transitive from intransitive	Never	
Icelandic	99	BE NEEDED	vera þörf	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	99	BE NEEDED	vera þörf	Ambitransitive	Never	
Icelandic	99	BE NEEDED	vera þörf	Ambitransitive alt. with -ja	Never	
Icelandic	99	BE NEEDED	vera þörf	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	99	BE NEEDED	vera þörf	Ambitransitive with conjugation variation	Never	
Icelandic	99	BE NEEDED	vera þörf	Caused-motion from intransitive	Never	
Icelandic	99	BE NEEDED	vera þörf	Dat-Acc Ambiditransitive	Never	
Icelandic	99	BE NEEDED	vera þörf	Dative alternation (Dat-Acc)	Never	
Icelandic	99	BE NEEDED	vera þörf	Dative alternation (PP)	Never	
Icelandic	99	BE NEEDED	vera þörf	Dative passive	Never	
Icelandic	99	BE NEEDED	vera þörf	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	99	BE NEEDED	vera þörf	Direct Object alternation	Never	
Icelandic	99	BE NEEDED	vera þörf	Genitive Passive	Never	
Icelandic	99	BE NEEDED	vera þörf	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	99	BE NEEDED	vera þörf	Impersonal mediopassive	Never	
Icelandic	99	BE NEEDED	vera þörf	Impersonal passive	Never	
Icelandic	99	BE NEEDED	vera þörf	It–he alternation	Never	
Icelandic	99	BE NEEDED	vera þörf	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	99	BE NEEDED	vera þörf	Mediopassive (middle)	Never	
Icelandic	99	BE NEEDED	vera þörf	Middle	Never	
Icelandic	99	BE NEEDED	vera þörf	Nom-Dat vs. Dat-Nom	Never	
Icelandic	99	BE NEEDED	vera þörf	Nominative Passive	Never	
Icelandic	99	BE NEEDED	vera þörf	Obj.dat vs. Obj.acc	Never	
Icelandic	99	BE NEEDED	vera þörf	PP vs. Genitive Object	Never	
Icelandic	99	BE NEEDED	vera þörf	Prepositional Object alternation	Never	
Icelandic	99	BE NEEDED	vera þörf	Reciprocal Alternation	Never	
Icelandic	99	BE NEEDED	vera þörf	Reflexive (mediopassive form)	Never	
Icelandic	99	BE NEEDED	vera þörf	Transitive from intransitive	Never	
Icelandic	114	LONG FOR	fýsa	Accusative Subject Ambitransitive vs. Transitive	Never	
Icelandic	114	LONG FOR	fýsa	Ambitransitive	Never	
Icelandic	114	LONG FOR	fýsa	Ambitransitive alt. with -ja	Never	
Icelandic	114	LONG FOR	fýsa	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	114	LONG FOR	fýsa	Ambitransitive with conjugation variation	Never	
Icelandic	114	LONG FOR	fýsa	Caused-motion from intransitive	Never	
Icelandic	114	LONG FOR	fýsa	Dat-Acc Ambiditransitive	Never	
Icelandic	114	LONG FOR	fýsa	Dative alternation (Dat-Acc)	Never	
Icelandic	114	LONG FOR	fýsa	Dative alternation (PP)	Never	
Icelandic	114	LONG FOR	fýsa	Dative passive	Never	
Icelandic	114	LONG FOR	fýsa	Dative Subject Ambitransitive vs. Transitive	Never	
Icelandic	114	LONG FOR	fýsa	Direct Object alternation	Never	
Icelandic	114	LONG FOR	fýsa	Genitive Passive	Never	
Icelandic	114	LONG FOR	fýsa	Genitive Subject Ambitransitive vs. Transitive	Never	
Icelandic	114	LONG FOR	fýsa	Impersonal mediopassive	Never	
Icelandic	114	LONG FOR	fýsa	Impersonal passive	Never	
Icelandic	114	LONG FOR	fýsa	It–he alternation	Never	
Icelandic	114	LONG FOR	fýsa	Locative Alternation with T.acc +með I.dat	Never	
Icelandic	114	LONG FOR	fýsa	Mediopassive (middle)	Never	
Icelandic	114	LONG FOR	fýsa	Middle	Never	
Icelandic	114	LONG FOR	fýsa	Nom-Dat vs. Dat-Nom	Never	
Icelandic	114	LONG FOR	fýsa	Nominative Passive	Never	
Icelandic	114	LONG FOR	fýsa	Obj.dat vs. Obj.acc	Never	
Icelandic	114	LONG FOR	fýsa	PP vs. Genitive Object	Never	
Icelandic	114	LONG FOR	fýsa	Prepositional Object alternation	Never	
Icelandic	114	LONG FOR	fýsa	Reciprocal Alternation	Never	
Icelandic	114	LONG FOR	fýsa	Reflexive (mediopassive form)	Never	
Icelandic	114	LONG FOR	fýsa	Transitive from intransitive	Never	
Icelandic	115	DRIVE OUT	reka	Accusative Subject Ambitransitive vs. Transitive	Regularly	2-acc V'
Icelandic	115	DRIVE OUT	reka	Ambitransitive	Never	
Icelandic	115	DRIVE OUT	reka	Ambitransitive alt. with -ja	Never	
Icelandic	115	DRIVE OUT	reka	Ambitransitive alternation with umlaut and -na	Never	
Icelandic	115	DRIVE OUT	reka	Ambitransitive with conjugation variation	Never	
Icelandic	115	DRIVE OUT	reka	Caused-motion from intransitive	Never	
Icelandic	115	DRIVE OUT	reka	Dat-Acc Ambiditransitive	Never	
Icelandic	115	DRIVE OUT	reka	Dative alternation (Dat-Acc)	Never	
Icelandic	115	DRIVE OUT	reka	Dative alternation (PP)	Never	
