Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Jaminjung	45	LOAD	bagurr ganarrany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	46	BLINK	yimij ganiyu	Ambitransitive alternation	Never	
Jaminjung	46	BLINK	yimij ganiyu	Causative alternation of internally caused change of state predicates and non-locative states	No data	
Jaminjung	46	BLINK	yimij ganiyu	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	46	BLINK	yimij ganiyu	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	46	BLINK	yimij ganiyu	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	46	BLINK	yimij ganiyu	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	46	BLINK	yimij ganiyu	Ditransitive object alternation of IVs	Never	
Jaminjung	46	BLINK	yimij ganiyu	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	46	BLINK	yimij ganiyu	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	46	BLINK	yimij ganiyu	Locative-object (applicative) Alternation	Never	
Jaminjung	46	BLINK	yimij ganiyu	Locative-recipient alternation	Never	
Jaminjung	46	BLINK	yimij ganiyu	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	46	BLINK	yimij ganiyu	Telicity alternation	No data	
Jaminjung	46	BLINK	yimij ganiyu	Transitivity alternation of activity predicates	Never	
Jaminjung	46	BLINK	yimij ganiyu	Transitivity alternation of motion predicates	Never	
Jaminjung	46	BLINK	yimij ganiyu	Transitivity alternation of stative predicates	Never	
Jaminjung	46	BLINK	yimij ganiyu	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	47	COUGH	ngujul ganiyu	Ambitransitive alternation	Never	
Jaminjung	47	COUGH	ngujul ganiyu	Causative alternation of internally caused change of state predicates and non-locative states	No data	
Jaminjung	47	COUGH	ngujul ganiyu	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	47	COUGH	ngujul ganiyu	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	47	COUGH	ngujul ganiyu	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	47	COUGH	ngujul ganiyu	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	47	COUGH	ngujul ganiyu	Ditransitive object alternation of IVs	Never	
Jaminjung	47	COUGH	ngujul ganiyu	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	47	COUGH	ngujul ganiyu	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	47	COUGH	ngujul ganiyu	Locative-object (applicative) Alternation	Never	
Jaminjung	47	COUGH	ngujul ganiyu	Locative-recipient alternation	Never	
Jaminjung	47	COUGH	ngujul ganiyu	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	47	COUGH	ngujul ganiyu	Telicity alternation	Regularly	
Jaminjung	47	COUGH	ngujul ganiyu	Transitivity alternation of activity predicates	Never	
Jaminjung	47	COUGH	ngujul ganiyu	Transitivity alternation of motion predicates	Never	
Jaminjung	47	COUGH	ngujul ganiyu	Transitivity alternation of stative predicates	Never	
Jaminjung	47	COUGH	ngujul ganiyu	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	48	CLIMB	burduj gajgany	Ambitransitive alternation	Never	
Jaminjung	48	CLIMB	burduj gajgany	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	48	CLIMB	burduj gajgany	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	48	CLIMB	burduj gajgany	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	48	CLIMB	burduj gajgany	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	48	CLIMB	burduj gajgany	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	48	CLIMB	burduj gajgany	Ditransitive object alternation of IVs	Never	
Jaminjung	48	CLIMB	burduj gajgany	Inchoative-causative alternation of change of location predicates	Regularly	
Jaminjung	48	CLIMB	burduj gajgany	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	48	CLIMB	burduj gajgany	Locative-object (applicative) Alternation	No data	
Jaminjung	48	CLIMB	burduj gajgany	Locative-recipient alternation	Never	
Jaminjung	48	CLIMB	burduj gajgany	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	48	CLIMB	burduj gajgany	Telicity alternation	No data	
Jaminjung	48	CLIMB	burduj gajgany	Transitivity alternation of activity predicates	Never	
Jaminjung	48	CLIMB	burduj gajgany	Transitivity alternation of motion predicates	Regularly	
Jaminjung	48	CLIMB	burduj gajgany	Transitivity alternation of stative predicates	Never	
Jaminjung	48	CLIMB	burduj gajgany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	49	RUN	yugung gajgany	Ambitransitive alternation	Never	
Jaminjung	49	RUN	yugung gajgany	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	49	RUN	yugung gajgany	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	49	RUN	yugung gajgany	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	49	RUN	yugung gajgany	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	49	RUN	yugung gajgany	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	49	RUN	yugung gajgany	Ditransitive object alternation of IVs	Never	
Jaminjung	49	RUN	yugung gajgany	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	49	RUN	yugung gajgany	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	49	RUN	yugung gajgany	Locative-object (applicative) Alternation	Never	
Jaminjung	49	RUN	yugung gajgany	Locative-recipient alternation	Never	
Jaminjung	49	RUN	yugung gajgany	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	49	RUN	yugung gajgany	Telicity alternation	Never	
Jaminjung	49	RUN	yugung gajgany	Transitivity alternation of activity predicates	Marginally	
Jaminjung	49	RUN	yugung gajgany	Transitivity alternation of motion predicates	Regularly	
Jaminjung	49	RUN	yugung gajgany	Transitivity alternation of stative predicates	Never	
Jaminjung	49	RUN	yugung gajgany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	50	SIT	waga gagba	Ambitransitive alternation	Never	
Jaminjung	50	SIT	waga gagba	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	50	SIT	waga gagba	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	50	SIT	waga gagba	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	50	SIT	waga gagba	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	50	SIT	waga gagba	Causative-inchoative-stative alternation of predicates of location, position and configuration	Regularly	
Jaminjung	50	SIT	waga gagba	Ditransitive object alternation of IVs	Never	
Jaminjung	50	SIT	waga gagba	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	50	SIT	waga gagba	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	50	SIT	waga gagba	Locative-object (applicative) Alternation	Never	
Jaminjung	50	SIT	waga gagba	Locative-recipient alternation	Never	
Jaminjung	50	SIT	waga gagba	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	50	SIT	waga gagba	Telicity alternation	Never	
Jaminjung	50	SIT	waga gagba	Transitivity alternation of activity predicates	Never	
Jaminjung	50	SIT	waga gagba	Transitivity alternation of motion predicates	Never	
Jaminjung	50	SIT	waga gagba	Transitivity alternation of stative predicates	Never	
Jaminjung	50	SIT	waga gagba	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Ambitransitive alternation	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Causative-inchoative-stative alternation of predicates of location, position and configuration	Regularly	
Jaminjung	51	SIT DOWN	waga gardbany	Ditransitive object alternation of IVs	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Locative-object (applicative) Alternation	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Locative-recipient alternation	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Telicity alternation	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Transitivity alternation of activity predicates	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Transitivity alternation of motion predicates	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Transitivity alternation of stative predicates	Never	
Jaminjung	51	SIT DOWN	waga gardbany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	52	JUMP	dibard gajgany	Ambitransitive alternation	Never	
Jaminjung	52	JUMP	dibard gajgany	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	52	JUMP	dibard gajgany	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	52	JUMP	dibard gajgany	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	52	JUMP	dibard gajgany	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	52	JUMP	dibard gajgany	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	52	JUMP	dibard gajgany	Ditransitive object alternation of IVs	Never	
Jaminjung	52	JUMP	dibard gajgany	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	52	JUMP	dibard gajgany	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	52	JUMP	dibard gajgany	Locative-object (applicative) Alternation	Never	
Jaminjung	52	JUMP	dibard gajgany	Locative-recipient alternation	Never	
Jaminjung	52	JUMP	dibard gajgany	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	52	JUMP	dibard gajgany	Telicity alternation	Regularly	
Jaminjung	52	JUMP	dibard gajgany	Transitivity alternation of activity predicates	Never	
Jaminjung	52	JUMP	dibard gajgany	Transitivity alternation of motion predicates	Regularly	
Jaminjung	52	JUMP	dibard gajgany	Transitivity alternation of stative predicates	Never	
Jaminjung	52	JUMP	dibard gajgany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	53	SING	nganya gagba	Ambitransitive alternation	Never	
Jaminjung	53	SING	nganya gagba	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	53	SING	nganya gagba	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	53	SING	nganya gagba	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	53	SING	nganya gagba	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	53	SING	nganya gagba	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	53	SING	nganya gagba	Ditransitive object alternation of IVs	Never	
Jaminjung	53	SING	nganya gagba	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	53	SING	nganya gagba	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	53	SING	nganya gagba	Locative-object (applicative) Alternation	Never	
Jaminjung	53	SING	nganya gagba	Locative-recipient alternation	Never	
Jaminjung	53	SING	nganya gagba	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	53	SING	nganya gagba	Telicity alternation	Never	
Jaminjung	53	SING	nganya gagba	Transitivity alternation of activity predicates	No data	
Jaminjung	53	SING	nganya gagba	Transitivity alternation of motion predicates	Never	
Jaminjung	53	SING	nganya gagba	Transitivity alternation of stative predicates	Never	
Jaminjung	53	SING	nganya gagba	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	54	GO	gajgany	Ambitransitive alternation	Never	
Jaminjung	54	GO	gajgany	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	54	GO	gajgany	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	54	GO	gajgany	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	54	GO	gajgany	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	54	GO	gajgany	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	54	GO	gajgany	Ditransitive object alternation of IVs	Never	
Jaminjung	54	GO	gajgany	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	54	GO	gajgany	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	54	GO	gajgany	Locative-object (applicative) Alternation	Never	
Jaminjung	54	GO	gajgany	Locative-recipient alternation	Never	
Jaminjung	54	GO	gajgany	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	54	GO	gajgany	Telicity alternation	Never	
Jaminjung	54	GO	gajgany	Transitivity alternation of activity predicates	Never	
Jaminjung	54	GO	gajgany	Transitivity alternation of motion predicates	Never	
Jaminjung	54	GO	gajgany	Transitivity alternation of stative predicates	Never	
Jaminjung	54	GO	gajgany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	55	LEAVE	ganungany	Ambitransitive alternation	Never	
Jaminjung	55	LEAVE	ganungany	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	55	LEAVE	ganungany	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	55	LEAVE	ganungany	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	55	LEAVE	ganungany	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	55	LEAVE	ganungany	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	55	LEAVE	ganungany	Ditransitive object alternation of IVs	Never	
Jaminjung	55	LEAVE	ganungany	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	55	LEAVE	ganungany	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	55	LEAVE	ganungany	Locative-object (applicative) Alternation	Never	
Jaminjung	55	LEAVE	ganungany	Locative-recipient alternation	Never	
Jaminjung	55	LEAVE	ganungany	Reflexive-reciprocal alternation of IVs	Regularly	
Jaminjung	55	LEAVE	ganungany	Telicity alternation	Never	
Jaminjung	55	LEAVE	ganungany	Transitivity alternation of activity predicates	Never	
Jaminjung	55	LEAVE	ganungany	Transitivity alternation of motion predicates	Never	
Jaminjung	55	LEAVE	ganungany	Transitivity alternation of stative predicates	Never	
Jaminjung	55	LEAVE	ganungany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	56	LIVE	gagba	Ambitransitive alternation	Never	
Jaminjung	56	LIVE	gagba	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	56	LIVE	gagba	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	56	LIVE	gagba	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	56	LIVE	gagba	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	56	LIVE	gagba	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	56	LIVE	gagba	Ditransitive object alternation of IVs	Never	
Jaminjung	56	LIVE	gagba	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	56	LIVE	gagba	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	56	LIVE	gagba	Locative-object (applicative) Alternation	Never	
Jaminjung	56	LIVE	gagba	Locative-recipient alternation	Never	
Jaminjung	56	LIVE	gagba	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	56	LIVE	gagba	Telicity alternation	Never	
Jaminjung	56	LIVE	gagba	Transitivity alternation of activity predicates	Never	
Jaminjung	56	LIVE	gagba	Transitivity alternation of motion predicates	Never	
Jaminjung	56	LIVE	gagba	Transitivity alternation of stative predicates	Never	
Jaminjung	56	LIVE	gagba	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	57	LAUGH	gambaja gagba	Ambitransitive alternation	Never	
Jaminjung	57	LAUGH	gambaja gagba	Causative alternation of internally caused change of state predicates and non-locative states	Regularly	
Jaminjung	57	LAUGH	gambaja gagba	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	57	LAUGH	gambaja gagba	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	57	LAUGH	gambaja gagba	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	57	LAUGH	gambaja gagba	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	57	LAUGH	gambaja gagba	Ditransitive object alternation of IVs	Never	
Jaminjung	57	LAUGH	gambaja gagba	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	57	LAUGH	gambaja gagba	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	57	LAUGH	gambaja gagba	Locative-object (applicative) Alternation	Never	
Jaminjung	57	LAUGH	gambaja gagba	Locative-recipient alternation	Never	
Jaminjung	57	LAUGH	gambaja gagba	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	57	LAUGH	gambaja gagba	Telicity alternation	Never	
Jaminjung	57	LAUGH	gambaja gagba	Transitivity alternation of activity predicates	Regularly	
Jaminjung	57	LAUGH	gambaja gagba	Transitivity alternation of motion predicates	Never	
Jaminjung	57	LAUGH	gambaja gagba	Transitivity alternation of stative predicates	Never	
Jaminjung	57	LAUGH	gambaja gagba	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	58	SCREAM	bawa ganiyu	Ambitransitive alternation	Never	
Jaminjung	58	SCREAM	bawa ganiyu	Causative alternation of internally caused change of state predicates and non-locative states	No data	
Jaminjung	58	SCREAM	bawa ganiyu	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	58	SCREAM	bawa ganiyu	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	58	SCREAM	bawa ganiyu	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	58	SCREAM	bawa ganiyu	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	58	SCREAM	bawa ganiyu	Ditransitive object alternation of IVs	Never	
Jaminjung	58	SCREAM	bawa ganiyu	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	58	SCREAM	bawa ganiyu	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	58	SCREAM	bawa ganiyu	Locative-object (applicative) Alternation	Never	
Jaminjung	58	SCREAM	bawa ganiyu	Locative-recipient alternation	Never	
Jaminjung	58	SCREAM	bawa ganiyu	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	58	SCREAM	bawa ganiyu	Telicity alternation	Regularly	
Jaminjung	58	SCREAM	bawa ganiyu	Transitivity alternation of activity predicates	Never	
Jaminjung	58	SCREAM	bawa ganiyu	Transitivity alternation of motion predicates	Never	
Jaminjung	58	SCREAM	bawa ganiyu	Transitivity alternation of stative predicates	Never	
Jaminjung	58	SCREAM	bawa ganiyu	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Ambitransitive alternation	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Ditransitive object alternation of IVs	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Inchoative-causative-stative alternation of predicates of location, position and configuration	Regularly	
Jaminjung	59	FEEL PAIN	janga gagba	Locative-object (applicative) Alternation	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Locative-recipient alternation	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Telicity alternation	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Transitivity alternation of activity predicates	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Transitivity alternation of motion predicates	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Transitivity alternation of stative predicates	Never	
Jaminjung	59	FEEL PAIN	janga gagba	Verbless/verbal clause with predicative nominal=UV	Marginally	
Jaminjung	60	FEEL COLD	garrijni ganangu	Ambitransitive alternation	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Ditransitive object alternation of IVs	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Locative-object (applicative) Alternation	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Locative-recipient alternation	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Telicity alternation	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Transitivity alternation of activity predicates	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Transitivity alternation of motion predicates	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Transitivity alternation of stative predicates	Never	
Jaminjung	60	FEEL COLD	garrijni ganangu	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	61	DIE	digirrij gajgany	Ambitransitive alternation	Never	
Jaminjung	61	DIE	digirrij gajgany	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	61	DIE	digirrij gajgany	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	61	DIE	digirrij gajgany	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	61	DIE	digirrij gajgany	Causative-inchoative alternation of externally caused change of state predicates	Regularly	
Jaminjung	61	DIE	digirrij gajgany	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	61	DIE	digirrij gajgany	Ditransitive object alternation of IVs	Never	
Jaminjung	61	DIE	digirrij gajgany	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	61	DIE	digirrij gajgany	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	61	DIE	digirrij gajgany	Locative-object (applicative) Alternation	Never	
Jaminjung	61	DIE	digirrij gajgany	Locative-recipient alternation	Never	
Jaminjung	61	DIE	digirrij gajgany	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	61	DIE	digirrij gajgany	Telicity alternation	Marginally	
Jaminjung	61	DIE	digirrij gajgany	Transitivity alternation of activity predicates	Never	
Jaminjung	61	DIE	digirrij gajgany	Transitivity alternation of motion predicates	Never	
Jaminjung	61	DIE	digirrij gajgany	Transitivity alternation of stative predicates	Never	
Jaminjung	61	DIE	digirrij gajgany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	62	PLAY	garlagarla gagba	Ambitransitive alternation	Never	
Jaminjung	62	PLAY	garlagarla gagba	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	62	PLAY	garlagarla gagba	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	62	PLAY	garlagarla gagba	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	62	PLAY	garlagarla gagba	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	62	PLAY	garlagarla gagba	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	62	PLAY	garlagarla gagba	Ditransitive object alternation of IVs	Never	
Jaminjung	62	PLAY	garlagarla gagba	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	62	PLAY	garlagarla gagba	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	62	PLAY	garlagarla gagba	Locative-object (applicative) Alternation	Never	
Jaminjung	62	PLAY	garlagarla gagba	Locative-recipient alternation	Never	
Jaminjung	62	PLAY	garlagarla gagba	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	62	PLAY	garlagarla gagba	Telicity alternation	Never	
Jaminjung	62	PLAY	garlagarla gagba	Transitivity alternation of activity predicates	Never	
Jaminjung	62	PLAY	garlagarla gagba	Transitivity alternation of motion predicates	Never	
Jaminjung	62	PLAY	garlagarla gagba	Transitivity alternation of stative predicates	Never	
Jaminjung	62	PLAY	garlagarla gagba	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Ambitransitive alternation	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Causative alternation of internally caused change of state predicates and non-locative states	Marginally	
Jaminjung	63	BE SAD	burru marring ganiyu	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Ditransitive object alternation of IVs	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Locative-object (applicative) Alternation	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Locative-recipient alternation	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Telicity alternation	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Transitivity alternation of activity predicates	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Transitivity alternation of motion predicates	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Transitivity alternation of stative predicates	Never	
Jaminjung	63	BE SAD	burru marring ganiyu	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	64	BE HUNGRY	guyawud gagba	Ambitransitive alternation	Never	
Jaminjung	64	BE HUNGRY	guyawud gagba	Causative alternation of internally caused change of state predicates and non-locative states	Marginally	
Jaminjung	64	BE HUNGRY	guyawud gagba	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	64	BE HUNGRY	guyawud gagba	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	64	BE HUNGRY	guyawud gagba	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	64	BE HUNGRY	guyawud gagba	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	64	BE HUNGRY	guyawud gagba	Ditransitive object alternation of IVs	Never	
Jaminjung	64	BE HUNGRY	guyawud gagba	Inchoative-causative alternation of change of location predicates	Never	
